Date,US_Equities,Intl_Equities,US_Bonds,Real_Estate,Commodities,Gold
2016-11-03,-0.0006022879976879114,-0.0033670581000208033,0.005338107937297609,-0.004577229269145389,-0.007739852692719151,-0.0008744516122742851
2016-11-04,0.0018065706744077037,-0.006756638310061014,0.0007240252267184388,-0.001101972962133435,0.007928359534809193,-0.009627829903238294
2016-11-07,-0.0013227453715158877,0.004081606656663794,-0.018007861361529542,0.02205705704939831,0.017508184897208068,0.01900121352702011
2016-11-08,-0.0018052208021168692,-0.001355081379396439,-0.004175211869501427,0.004504087498289788,0.005236688945828405,0.003252449279423919
2016-11-09,-0.009889412371285378,0.004749029087726564,-0.0006576934516285826,0.01060207575094907,-0.015132581895467845,-0.006700192816976314
2016-11-10,-0.004262636512552542,-0.008102734465328498,-0.014889746585601271,0.0024955703994116174,-0.016750696452855873,-0.006527105136377331
2016-11-11,-0.0018351007126343744,-0.019060620454978805,-0.02212944906788228,-0.002304973248268949,0.006020735573502023,-0.01029386176725422
2016-11-14,-0.0037986986303379933,-0.0020817964226353958,-0.008454294420749409,0.0007854457589000496,0.023681755066591315,-0.006195662654925216
2016-11-15,0.0013522711864157877,0.022253225028337598,0.008698666186558013,0.007802617882173957,-0.008333525703070221,0.009797753995515635
2016-11-16,0.0020891133105513937,-0.012244973442698814,-0.002988440021410854,-0.0018779253493604875,-0.0028843688381195998,-0.010364000288255126
2016-11-17,-0.004045152384004602,0.002066102701036243,-0.005138293152093798,0.00514042381439439,-0.010188868076941304,0.0062387928707445806
2016-11-18,-0.002462488085874237,0.008247448416331071,-0.008780207102896287,-0.0022374441792610833,0.0029229105250612175,-0.008414653630287039
2016-11-21,-0.00012376083692389184,0.027948171158605817,0.0037342622620732957,0.007551359688578785,-0.0030409373424964414,0.008932546797006724
2016-11-22,0.0008643393629357288,-0.0013261768108085992,-0.00034608855246254233,0.0019532966017470343,0.01753954879287467,0.004869320443878777
2016-11-23,-0.0025897328177862944,0.003983963477775632,-0.019819983532816443,0.0005439760599093013,-0.004247070255632868,-0.004625865585062283
2016-11-25,0.0003713542283212412,-0.00727508668331267,-0.005651208738617575,0.003715550445788862,0.005770152852649035,0.003983710849641442
2016-11-28,0.002347481096484305,0.003331166714726219,0.010567466787642088,-0.004694933750148511,0.004614454255582157,-0.0037467822901717796
2016-11-29,0.0007399557527623113,-0.019920341703009936,-0.00465734968785847,0.001950453370245242,0.009559294431658483,0.004867052282306439
2016-11-30,-0.0034497334305277905,0.03048776433582634,-0.013419234467324848,-0.0023992124130811643,-0.01143626261772035,-0.0008807237842720639
2016-12-01,-0.0037160097531685476,0.01840897376471684,-0.0018791864382340373,-0.0036754117552035837,-0.014678264158182741,-0.002644277121314209
2016-12-02,0.003605540986868938,0.007101310722159804,0.005379222424209074,0.0005006153935842583,0.009973450251159921,0.0026512878611473223
2016-12-05,0.0012386999782649788,0.005128245176411861,-0.005350441210868029,0.006008898263467399,0.007374978336506022,0.007932831363942627
2016-12-06,-0.00012348260124606103,-0.004464329392345867,-0.0009861987578327902,0.00316748430236502,0.006452222701479604,0.005247263544694958
2016-12-07,0.0023510194704468024,-0.00768733155508694,0.0035897112517579988,0.013080635530224871,0.019973117380695626,0.014353798086358616
2016-12-08,-0.001974773923122619,0.001936721106043704,-0.0023249765892273677,0.002448914703110594,0.006889909868513344,0.0006437806939230128
2016-12-09,-0.0029692541128943928,0.005154606580757948,-0.010486673587394413,0.006040241134035895,-0.0010804154556505186,0.0029995904862529787
2016-12-12,-0.0011161684522787985,0.006410288393199348,0.003804331187865717,-0.0011476024837117071,0.006609591585033492,-0.005767894604274071
2016-12-13,0.001117415676404887,0.0025476827431945015,-0.0033387723118654122,0.006674038295851226,-0.0004773277874149384,0.009883763845271343
2016-12-14,-0.005086737688303589,-0.009529872476609413,-0.014667226454942117,-0.008254564787404717,-0.021858962575808216,-0.018085174391559544
2016-12-15,-0.001495978420748778,-0.0012827932985066681,-0.013691128072175318,0.004117445665713371,-0.005861028135902835,-0.0006500669938995784
2016-12-16,0.000873904494074651,0.004495941864936626,0.006614558767378487,-0.001955737945185443,0.014985594532395119,-0.0019514695676543514
2016-12-19,0.0026196107781362166,-0.005754583013612202,0.004997623978540311,0.0021772220701505862,0.010771030764460843,-0.0010861228134444456
2016-12-20,0.00012563045321845046,0.004501579306793735,-0.007367118973593101,0.00385756254501457,0.00227471468845053,0.0030709416389955724
2016-12-21,0.0014925650615214003,-0.0057618798058842735,0.0005566152526592649,-0.0027825817528872587,-0.01517110525089127,-0.0015309896316539895
2016-12-22,-0.0006848698403878473,-0.001287676691461348,-0.0024107755207141146,-0.0017275429949690224,-0.0016722702707157033,-0.004818305158519887
2016-12-23,0.0004988338149634064,0.001934150868567741,0.0031601819765598727,0.0014642546764616071,0.0026052267088187975,0.002861065833812626
2016-12-27,-0.0007480014355982778,0.015444063088941862,0.005837091185366905,0.0024812361155219786,0.0021034268546733514,0.00021960676058085937
2016-12-28,0.00249380064719662,0.0006337095297117568,0.0027634769574849116,-0.008264674605457212,-0.006050206607899011,-0.0006583449716629497
2016-12-29,0.0027365174172262474,0.0012666163925449947,0.01313614088883086,-0.00022282803731221712,0.012422601526909993,0.005488719366460781
2016-12-30,0.0021085391832038614,0.0018975211574143724,-0.006165566230220687,-0.0036548171986479083,0.012638000458173204,0.0017464953546535433
2017-01-03,0.00012352118883329766,-0.011995015898094374,0.00784600497730814,0.007649873462755474,0.0032713513972746355,0.007192691129941364
2017-01-04,0.0007425725074809986,0.007667755624769734,0.0035303646722089077,0.005949316602098076,0.014613588004277256,0.01103689088851767
2017-01-05,0.005070613368403087,0.005073034399453613,0.015515074970534615,-0.0007946027686246415,0.0032140425607549705,0.007491125223677342
2017-01-06,-0.0039375233099401274,-0.0012619639082022127,-0.007372551230725999,0.0035779721165736245,0.00011875709974873416,-0.002124376796818872
2017-01-09,0.0024710025831116145,-0.015161133990285847,0.008232645807116912,-0.0033010827132410325,-0.009016765612746558,-0.001916052226488163
2017-01-10,-0.0002466197213876198,-0.004489957433895353,0.0042602588509306205,0.0,-0.008499884645671751,0.0017061532753834818
2017-01-11,0.0004928713053631295,0.010953538984110667,0.0030932255360247574,0.002826051256667128,-0.00615802572655233,0.0074534853878158724
2017-01-12,0.0002466202318915922,0.01465907058255822,0.003612367067042932,-0.002509898928062193,0.005102772894628904,0.0014796471528950583
2017-01-13,-0.0016012902827932107,-0.0018844810828809733,0.0026336178800692167,0.0022956371379236895,-0.0014503465254397385,0.0029548160309718075
2017-01-17,0.003084362174087696,-0.0006292516994731434,0.01435950794847174,-0.0035234036316620365,0.007747224176028578,-0.0025252378418615384
2017-01-18,-0.005165707298334765,-0.00881620723940224,-0.008459177733679102,0.0022099039500396156,0.0016813499930301568,-0.005274495828044956
2017-01-19,-0.0017309048714038155,-0.0031766002701668627,-0.0008706024299161008,-0.003704588956578325,-0.010192813355195507,-0.0008483515640482775
2017-01-20,0.0007436474551281158,0.011472275472073523,0.0024397178433506195,0.0036741274503186983,0.007269080517029014,0.004032931447843557
2017-01-23,0.0027222633652577155,0.0,0.006431967354547874,-0.0026021881202601405,0.008419566221782526,0.004651562444902391
2017-01-24,-0.0014811740643123628,0.0025205342045540036,-0.004490925540628465,0.00641161828753023,0.00023843807637313752,0.003998240389406327
2017-01-25,-0.0029659442849904183,-0.006285315461152852,-0.008241493674922662,0.00865553864798807,-0.006558548464066782,0.010479923089316001
2017-01-26,0.0003721614836016407,0.004427549367300276,-0.009272197003353577,-0.0010454412634290922,-0.0019202244134431945,-0.00311152631938183
2017-01-27,0.0011147149388912592,-0.008186488298628558,0.0020306880028342356,-0.001569764604478996,-0.009741526403018175,-0.0022887407128034942
2017-01-30,-0.0002477187007513537,-0.005714250108612595,0.004229477187142061,-0.006201485942662233,-0.006801304621532056,-0.006464979153965156
2017-01-31,0.002104623955136997,0.005747090420673118,0.01386331327657886,-8.822265508223737e-05,0.007214644744438559,0.002308707263132037
2017-02-01,-0.001757759268725012,0.010793726779704249,-0.0030290445198761784,0.0003956039086938645,-0.012019131457472909,0.0033510828181753105
2017-02-02,0.0006203135663562787,0.0,0.005555550404536591,0.0006590274919229255,0.01191976910495729,0.0012523409957909681
2017-02-03,0.0002476644066802258,-0.0006281367423576212,0.0025034610211953634,0.006892984172786498,0.0054641911591815084,0.004586068802761467
2017-02-06,0.003097710528346065,-0.006285315461152852,0.013519329475210506,-0.001787801221219576,-0.001690684183134894,-0.005810197437041031
2017-02-07,0.0016069911801332992,-0.004427692064886912,-0.0020390643159921007,4.372994908674599e-05,-0.0035083757783771485,-0.001043565066575547
2017-02-08,0.0027122727591193385,0.003811991990309016,0.006214910289660258,0.0013104553582166112,0.007891243448183705,0.0031338607274713493
2017-02-09,-0.002704936234256161,0.005063330722218318,-0.007614870186038569,0.005932694673391525,0.002409039329178242,0.002707702018418079
2017-02-10,-0.0002485210703683238,0.010705221993152492,0.0026430007347089113,0.0039460199029881515,0.007089414649038561,0.005400884691900032
2017-02-13,-0.0011092971391813977,-0.011214953402395977,-0.00680268225121905,0.005442555041643482,0.0003581402476693363,0.003925754343542476
2017-02-14,-0.002100026342924388,0.0012602315627519012,0.0011129901542927811,0.003995326607444172,-0.005248218877249022,-0.0008228999224867417
2017-02-15,-0.0016082571474039797,0.0012587163677071356,0.004447076385096116,0.005220580499410099,-0.0033572367709185924,0.005561192781324831
2017-02-16,0.0018595260832299232,-0.006285315461152852,0.0053640263872472005,-0.0008513979680038197,0.005895101559185045,0.0008191258054779382
2017-02-17,0.0023504840839236874,-0.0018975211574143724,-0.0033875467452244568,0.0015763683365999093,0.0019137225913026246,-0.004297713352863108
2017-02-21,-0.00012335840315480517,-0.0012674905438599948,0.000594830851824435,0.005955101365150206,0.012772876437927128,0.005755155574147741
2017-02-22,0.0006176636756722864,-0.005076110159320524,0.0013588421410561935,-0.000887928767155377,-0.0033002540570046257,0.00020421844042206594
2017-02-23,0.0018508074974890043,0.003188755322865333,0.008735465586520386,0.0006773173072698313,0.005203852367088979,0.0010222182073507113
2017-02-24,0.0036943493493026835,-0.001907171689841558,0.006389730042341002,0.0012686630971554536,0.004705844313148688,-0.0079611194892939
2017-02-27,-0.0020854570269829287,-0.00254782644057705,-0.004845398633643638,0.001562917847683476,0.005268914179226369,-0.000822937217053954
2017-02-28,-0.0007380909542595848,0.0038314656459990104,0.0009234436519076628,-0.0026993394222710743,-0.006872295456713862,-0.0035008551691488865
2017-03-01,-0.004093178673946207,0.0044529698473034784,-0.0014258642418292222,0.013997577778047665,-0.003049211712176203,0.011572157014810402
2017-03-02,-0.0018573645450438159,-0.015832847785143045,-0.012430671576410313,-0.006297444644224437,-0.005411905542972106,-0.0085799332460893
2017-03-03,0.0007448314471407702,0.005147972637349563,-0.0005953367386808406,0.0006295707867318701,-0.003903859414472133,0.004945574252454676
2017-03-06,-0.0006198732466508039,-0.0012804016864906842,-0.006722839768239508,-0.0029779160501639534,-0.004512346328218397,-0.002460411935897633
2017-03-07,-0.0018602210252522955,-0.004487223568017784,-0.008053482107396648,-0.002986884666836165,-0.00477139548022365,-0.0022612932742892555
2017-03-08,-0.0023601427346074955,-0.022536956967498245,-0.0062187012290058075,-0.0018565180187997132,-0.01845877278546426,-0.005974265419339653
2017-03-09,-0.0031137412291831756,-0.00856384577572289,-0.005127727710842245,0.001268094373043649,-0.015020161856416858,0.0012435161301003195
2017-03-10,0.001998341451994623,-0.009302416220766108,0.002183978311645074,0.0035041991306621334,-0.0030994225867412295,0.009314631899361991
2017-03-13,-0.001994356047634649,-0.0013413731999838419,0.00017430825360542634,0.0005049746304008895,0.0024871663601835348,0.0055374494164890375
2017-03-14,-0.00012478045993624676,-0.004029524696387954,-0.005403478549159346,-0.0038266799756548897,-0.0002477908392961581,-0.006934695373532973
2017-03-15,0.006246848034839436,0.008765959492436082,0.018664539100545552,0.008653594627306083,0.020225938946846878,0.01622516276133723
2017-03-16,-0.0014899140100628205,-0.0013368146261346636,0.004129061134912737,-0.0019671296319175857,-0.0019462724060185232,0.005861073490445623
2017-03-17,0.001989393184018251,0.0033466234846228904,0.0022273151662723922,-0.001756087365512693,0.004630834067020695,-0.0002011754582091907
2017-03-20,0.0019855047531407433,-0.0006671072408941381,0.004444860945005624,-0.0010970699614204493,-0.0008491974329560836,0.002009837268503123
2017-03-21,0.0023531415815736256,-0.005340420560378312,0.008765200923941618,-0.012839320640889107,-0.0043707126782523975,-0.007019766563969743
2017-03-22,0.0013596166053562175,-0.0006711367223982689,0.0024464392887426634,0.002353057773800016,-0.0005524317718065275,0.0018178552656413771
2017-03-23,-0.0004940621881014406,-0.0020148381053792797,-0.0013464921286193698,-0.0010668770009094608,0.007373502637844531,0.0022177802244218725
2017-03-24,-0.0002469394291723104,0.0033647925163540204,0.001601099219161739,-0.0007267580823153708,-0.0010979068742231757,0.003632805855905863
2017-03-27,0.0021000839850313646,-0.0013413731999838419,0.005636868294673025,-0.0010261705379123187,-0.009037644575156767,0.0014077448320508612
2017-03-28,-0.0018492000862293523,0.00604428704458182,-0.004099371444605038,0.007276881924376921,0.004313695300787401,0.0032125470737998096
2017-03-29,0.0019760040595058204,0.00934581128270029,0.002436163586163831,0.0009349380928844742,0.005644459304759986,0.0012009977241984604
2017-03-30,-0.001602276115972967,0.003968303704784626,-0.007206910225050711,0.0031840307328701023,0.001830641299233715,-0.003998223189894734
2017-03-31,0.00061721147531002,0.0019762721020897267,0.0021102388572973307,-0.0023275647011371525,0.005968151324093007,-0.0028104033169997766
2017-04-03,0.0036343529275084663,-0.003944822471493303,0.005306580584065079,-0.0017390266051491299,0.0029063154662336554,-0.0002012944533649197
2017-04-04,-0.0011091808732081043,0.009901077088451782,0.00226228970182607,0.0006373594185122844,0.0,0.000805642380075966
2017-04-05,0.0008628764699543101,0.0019606981542277246,0.0,-0.002972449434414104,0.0014485251583575831,-0.004425803966319752
2017-04-06,0.0003701630012502566,0.0026093937291253866,-0.003678334988324816,0.002810890792863896,0.005304245623867887,0.0
2017-04-07,-0.0022166911830948655,0.0026023089492184237,0.0023493772325884343,-0.0010195819512751614,0.001439442303540428,-0.0010104372726490451
2017-04-10,0.000987039569131598,0.007787175949140135,0.0,0.000595257458923415,0.006226516626908207,-0.0008088838254026731
2017-04-11,0.003206221815917454,0.001931805577961354,0.014481863135711759,-0.0011895829726106255,0.006902258401461303,0.0028341962262483644
2017-04-12,0.002334339323000423,0.0,0.006848701913851896,-0.004381756299484008,-0.0017725172792346644,0.00020145889394518335
